%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
90.940000,96.000000,5.825200,16.480000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.920000,100.000000,5.824100,17.170000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.880000,92.000000,5.757200,15.980000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.480000,98.000000,5.668000,17.290000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.870000,94.000000,5.628700,16.700000,18.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.200000,90.000000,5.521500,16.300000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.510000,90.000000,5.477800,16.430000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.920000,94.000000,5.439800,17.280000,18.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.770000,96.000000,5.429900,17.680000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.770000,96.000000,5.429900,17.680000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.640000,90.000000,5.421700,16.600000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.180000,90.000000,5.392500,16.690000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.210000,84.000000,5.329900,15.760000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.170000,100.000000,5.327700,18.770000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.680000,84.000000,5.296300,15.860000,14.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
82.630000,94.000000,5.292800,17.760000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.370000,92.000000,5.212500,17.650000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.270000,96.000000,5.206100,18.440000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.120000,98.000000,5.196200,18.860000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.580000,94.000000,5.162000,18.210000,18.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.450000,84.000000,5.153400,16.300000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.340000,88.000000,5.146200,17.100000,16.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
80.100000,96.000000,5.130900,18.710000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.750000,92.000000,5.108300,18.010000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.310000,92.000000,5.080100,18.110000,18.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
79.280000,100.000000,5.078700,19.690000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.060000,98.000000,5.064600,19.350000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.060000,85.000000,5.000000,15.000000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
77.440000,100.000000,4.960300,20.160000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.050000,96.000000,4.935700,19.450000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.110000,94.000000,4.875500,19.280000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.070000,90.000000,4.872800,18.470000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.510000,92.000000,4.837000,19.020000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.340000,88.000000,4.761900,18.480000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.880000,84.000000,4.732400,17.750000,15.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
73.500000,92.000000,4.708300,19.540000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.460000,84.000000,4.705900,17.850000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.190000,88.000000,4.688300,18.770000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.190000,88.000000,4.688300,18.770000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.820000,96.000000,4.664700,20.580000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.470000,96.000000,4.642200,20.680000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.420000,90.000000,4.639200,19.400000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.900000,90.000000,4.605900,19.540000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.900000,90.000000,4.605900,19.540000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.680000,90.000000,4.591800,19.600000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.310000,92.000000,4.568000,20.140000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.250000,88.000000,4.564300,19.280000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.230000,96.000000,4.562700,21.040000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.140000,90.000000,4.557000,19.750000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.720000,94.000000,4.530100,20.750000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.500000,98.000000,4.516100,21.700000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.130000,96.000000,4.492300,21.370000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.110000,80.000000,4.427200,18.070000,10.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.950000,92.000000,4.416700,20.830000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.730000,94.000000,4.402800,21.350000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.470000,90.000000,4.386000,20.520000,17.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.370000,90.000000,4.379600,20.550000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.740000,90.000000,4.339400,20.740000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.600000,98.000000,4.330500,22.630000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.990000,86.000000,4.291400,20.040000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.870000,90.000000,4.283700,21.010000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.890000,94.000000,4.220900,22.270000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.840000,90.000000,4.217400,21.340000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.400000,92.000000,4.189400,21.960000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.390000,94.000000,4.188900,22.440000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.100000,94.000000,4.170400,22.540000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.630000,96.000000,4.139700,23.190000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.520000,82.000000,4.133100,19.840000,13.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.950000,90.000000,4.096500,21.970000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.930000,98.000000,4.095300,23.930000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.910000,94.000000,4.094100,22.960000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.890000,90.000000,4.092800,21.990000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.340000,88.000000,4.057200,21.690000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.980000,95.000000,4.034400,18.590000,19.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000
62.790000,88.000000,4.021900,21.880000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.700000,88.000000,4.016400,21.910000,16.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.340000,79.000000,3.993100,17.280000,11.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
62.040000,83.000000,3.973900,18.370000,14.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.600000,77.000000,3.945800,16.980000,11.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.120000,94.000000,3.915000,24.010000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.760000,82.000000,3.891800,21.070000,13.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
59.480000,90.000000,3.810300,23.620000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.120000,94.000000,3.787300,24.820000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.060000,92.000000,3.782900,24.320000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.050000,81.000000,3.782600,18.770000,13.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
58.960000,88.000000,3.776800,23.300000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.450000,82.000000,3.744300,21.900000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.440000,94.000000,3.743500,25.110000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.200000,96.000000,3.664100,26.200000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.930000,79.000000,3.646900,18.920000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.970000,94.000000,3.585000,26.220000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.930000,90.000000,3.582800,25.120000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.780000,88.000000,3.573100,21.830000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,1.000000,0.000000
55.750000,86.000000,3.571400,24.080000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.510000,90.000000,3.555900,25.310000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.090000,86.000000,3.528900,24.370000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.740000,83.000000,3.506200,20.820000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.540000,81.000000,3.493700,17.460000,12.000000,0.000000,7.000000,0.000000,1.000000,0.000000,1.000000,0.000000
54.530000,91.000000,3.492900,23.190000,17.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.470000,87.000000,3.425300,22.480000,16.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
53.090000,94.000000,3.400900,27.640000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.480000,93.000000,3.361700,24.690000,18.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
51.800000,78.000000,3.318100,17.480000,12.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
51.630000,84.000000,3.307100,25.400000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.910000,80.000000,3.261300,24.530000,13.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
49.450000,72.000000,3.167600,22.730000,9.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
49.200000,82.000000,3.151400,26.020000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.150000,92.000000,3.084100,29.830000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
47.460000,92.000000,3.040300,30.260000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.090000,80.000000,3.016600,26.520000,12.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
46.710000,87.000000,2.992400,22.390000,15.000000,0.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000
45.730000,86.000000,2.929200,29.360000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
45.020000,96.000000,2.883700,33.290000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.980000,89.000000,2.817400,28.040000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
43.380000,86.000000,2.778800,27.350000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,1.000000,0.000000
43.350000,85.000000,2.776600,23.410000,15.000000,0.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.760000,89.000000,2.739300,28.840000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.970000,88.000000,2.688700,32.730000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
41.520000,65.000000,2.659600,20.680000,7.000000,0.000000,9.000000,3.000000,1.000000,0.000000,0.000000,0.000000
41.230000,94.000000,2.641200,35.590000,18.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
37.390000,89.000000,2.395000,28.810000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
35.500000,77.000000,2.274300,29.460000,12.000000,0.000000,5.000000,2.000000,1.000000,0.000000,0.000000,0.000000
35.420000,85.000000,2.268800,28.650000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,1.000000,0.000000
35.360000,85.000000,2.265200,33.110000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
34.190000,79.000000,2.189800,31.510000,12.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
33.810000,77.000000,2.165900,21.700000,11.000000,0.000000,7.000000,1.000000,1.000000,0.000000,2.000000,0.000000
33.000000,80.000000,2.114200,28.380000,13.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
29.290000,81.000000,1.876300,37.840000,13.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
29.130000,80.000000,1.865700,32.160000,14.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
26.220000,69.000000,1.679600,23.220000,11.000000,0.000000,3.000000,5.000000,1.000000,0.000000,2.000000,0.000000
13.660000,83.000000,0.875300,60.550000,16.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000
100.000000,130.000000,5.716800,22.740000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.080000,125.000000,5.607000,20.510000,22.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
96.610000,132.000000,5.523000,23.900000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.730000,132.000000,5.472600,24.120000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
95.450000,132.000000,5.456800,24.190000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.320000,132.000000,5.392200,24.480000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.280000,132.000000,5.390000,24.490000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
94.010000,132.000000,5.374600,24.560000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.560000,138.000000,5.348800,25.800000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.280000,128.000000,5.218100,24.530000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.700000,136.000000,5.184900,26.230000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.620000,129.000000,5.180700,22.970000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
89.700000,136.000000,5.128200,26.520000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.600000,132.000000,5.122200,25.770000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.590000,136.000000,5.007400,27.160000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.220000,128.000000,4.986400,25.670000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.000000,124.000000,4.973900,24.930000,20.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.250000,128.000000,4.930700,25.960000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.780000,138.000000,4.904100,28.140000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.470000,130.000000,4.829100,26.920000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.450000,136.000000,4.827800,28.170000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.110000,138.000000,4.808400,28.700000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.960000,138.000000,4.800000,28.750000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.800000,134.000000,4.790800,27.970000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.550000,140.000000,4.776500,29.310000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.180000,134.000000,4.755100,28.180000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.920000,138.000000,4.740600,29.110000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.680000,125.000000,4.726700,24.330000,22.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
82.500000,134.000000,4.716600,28.410000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.900000,134.000000,4.682000,28.620000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.830000,138.000000,4.678000,29.500000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.440000,136.000000,4.655900,29.210000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.020000,128.000000,4.574700,27.980000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.830000,134.000000,4.564000,29.360000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.730000,130.000000,4.558200,28.520000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.680000,126.000000,4.555300,27.660000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.510000,136.000000,4.545500,29.920000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.310000,119.000000,4.534100,24.040000,20.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
79.300000,136.000000,4.533300,30.000000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.980000,136.000000,4.515300,30.120000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.290000,134.000000,4.475600,29.940000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.940000,138.000000,4.455900,30.970000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.840000,133.000000,4.450100,27.640000,26.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
77.690000,126.000000,4.441300,28.370000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.800000,130.000000,4.390400,29.610000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.700000,129.000000,4.384700,27.140000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.900000,132.000000,4.339300,30.420000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.850000,128.000000,4.336000,29.520000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.740000,138.000000,4.330100,31.870000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.390000,133.000000,4.309700,28.540000,26.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
75.190000,132.000000,4.298300,30.710000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.060000,135.000000,4.291100,29.130000,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
74.980000,124.000000,4.286200,28.930000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.950000,130.000000,4.284800,30.340000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.580000,132.000000,4.263600,30.960000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.500000,127.000000,4.259200,27.470000,24.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
74.010000,125.000000,4.231100,27.180000,22.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
73.590000,134.000000,4.207200,31.850000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.580000,136.000000,4.206600,32.330000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.460000,128.000000,4.199500,30.480000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.930000,131.000000,4.169500,29.020000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.700000,123.000000,4.155900,27.190000,22.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
72.590000,134.000000,4.149900,32.290000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.430000,120.000000,4.140800,24.150000,21.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
71.890000,127.000000,4.109600,28.470000,23.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.790000,118.000000,4.104300,28.750000,18.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.660000,125.000000,4.096900,28.070000,24.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
71.450000,124.000000,4.084800,25.460000,24.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
70.650000,132.000000,4.039200,32.680000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.620000,127.000000,4.037300,28.980000,23.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.290000,140.000000,4.018400,34.840000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.210000,127.000000,4.013700,29.150000,23.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
70.020000,127.000000,4.002700,29.230000,23.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
69.910000,124.000000,3.996900,26.020000,23.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
69.770000,123.000000,3.988700,28.330000,23.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
69.440000,130.000000,3.969500,32.750000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.390000,129.000000,3.966700,30.000000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.760000,130.000000,3.931100,33.070000,25.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.720000,138.000000,3.928300,35.130000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.610000,127.000000,3.922200,29.830000,24.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
68.520000,134.000000,3.917000,34.210000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.280000,136.000000,3.903600,34.840000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.000000,134.000000,3.887400,34.470000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.220000,136.000000,3.842900,35.390000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.780000,138.000000,3.817400,36.150000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.440000,138.000000,3.798500,36.330000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.400000,123.000000,3.795800,29.770000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.970000,136.000000,3.771500,36.060000,27.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.720000,128.000000,3.757000,34.070000,23.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.190000,136.000000,3.727000,36.490000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.510000,120.000000,3.687800,32.540000,19.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.990000,116.000000,3.600900,26.660000,20.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
62.070000,131.000000,3.548600,31.280000,26.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000
61.920000,128.000000,3.539800,36.160000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.460000,132.000000,3.513400,37.570000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.060000,134.000000,3.490500,38.390000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.540000,134.000000,3.460700,38.720000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.530000,117.000000,3.460500,30.920000,19.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.210000,134.000000,3.442100,38.930000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.090000,135.000000,3.435000,36.390000,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
59.860000,124.000000,3.422200,30.390000,23.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
