%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
84.070000,96.000000,5.843000,16.430000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.500000,82.000000,5.803300,14.130000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.430000,87.000000,5.798200,13.280000,15.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
83.170000,90.000000,5.780300,15.570000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.210000,96.000000,5.643700,17.010000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.610000,94.000000,5.601900,16.780000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.190000,88.000000,5.573100,15.790000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.890000,92.000000,5.552200,16.570000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.650000,92.000000,5.535500,16.620000,17.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.640000,84.000000,5.465200,15.370000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.550000,92.000000,5.459400,15.020000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000
78.280000,84.000000,5.440400,15.440000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.570000,82.000000,5.391200,15.210000,11.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.230000,84.000000,5.367400,15.650000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.130000,90.000000,5.360300,16.790000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.010000,83.000000,5.351900,13.640000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.370000,85.000000,5.307900,14.130000,14.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.220000,86.000000,5.297000,12.460000,16.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
76.170000,82.000000,5.293700,15.490000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.460000,88.000000,5.244300,16.780000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.660000,92.000000,5.188900,17.730000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.570000,88.000000,5.182600,16.980000,14.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.380000,94.000000,5.169200,16.250000,17.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000
74.080000,92.000000,5.148300,17.870000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.300000,84.000000,5.094000,16.490000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.220000,98.000000,5.088300,19.260000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.080000,89.000000,5.009500,15.770000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
71.770000,82.000000,4.987800,16.440000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
71.080000,82.000000,4.939800,16.600000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.690000,90.000000,4.912700,18.320000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.150000,84.000000,4.875200,17.230000,13.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.810000,90.000000,4.851800,18.550000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.740000,75.000000,4.847100,13.410000,10.000000,0.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.470000,92.000000,4.689100,19.620000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.270000,92.000000,4.674800,19.680000,16.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.150000,87.000000,4.666700,16.500000,15.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.080000,82.000000,4.661700,17.590000,14.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
65.780000,88.000000,4.571400,19.250000,15.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.840000,100.000000,4.506500,22.190000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.690000,86.000000,4.426100,19.430000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.940000,78.000000,4.304600,18.120000,11.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
61.040000,84.000000,4.242400,19.800000,14.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.910000,90.000000,4.233300,21.260000,16.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.800000,80.000000,4.155800,19.250000,11.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.570000,72.000000,4.140300,17.390000,7.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.820000,76.000000,4.088200,18.590000,11.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
57.790000,89.000000,4.016300,19.670000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.690000,98.000000,4.009100,21.950000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
57.360000,82.000000,3.986400,20.570000,12.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.340000,96.000000,3.985100,24.090000,18.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.600000,86.000000,3.933700,19.320000,13.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000
56.050000,76.000000,3.895400,19.510000,9.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
55.050000,86.000000,3.825600,22.480000,14.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
54.510000,76.000000,3.788600,20.060000,11.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
54.280000,87.000000,3.772500,17.760000,15.000000,0.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000
53.550000,78.000000,3.721400,20.960000,11.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.260000,86.000000,3.562600,24.140000,15.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
50.080000,90.000000,3.480300,25.860000,15.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.560000,74.000000,3.444600,18.580000,10.000000,0.000000,7.000000,3.000000,0.000000,0.000000,1.000000,0.000000
48.070000,70.000000,3.340800,17.960000,8.000000,0.000000,9.000000,3.000000,0.000000,0.000000,0.000000,1.000000
46.820000,83.000000,3.254100,19.360000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,1.000000,0.000000
42.410000,89.000000,2.947500,23.410000,16.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000
39.750000,86.000000,2.762700,20.270000,16.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,1.000000
38.980000,83.000000,2.708700,26.950000,13.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
38.190000,64.000000,2.654200,12.810000,6.000000,0.000000,11.000000,1.000000,2.000000,0.000000,1.000000,0.000000
36.170000,79.000000,2.513700,27.450000,11.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
34.030000,81.000000,2.365100,30.020000,13.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
28.360000,81.000000,1.971100,36.020000,15.000000,0.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
24.750000,72.000000,1.720400,18.600000,12.000000,0.000000,4.000000,0.000000,4.000000,0.000000,0.000000,0.000000
22.000000,74.000000,1.528800,22.240000,13.000000,0.000000,3.000000,0.000000,4.000000,0.000000,0.000000,0.000000
20.130000,73.000000,1.399300,30.730000,9.000000,0.000000,9.000000,1.000000,1.000000,0.000000,2.000000,0.000000
