%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
89.790000,130.000000,6.863800,18.940000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.880000,124.000000,6.794500,18.250000,21.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
86.900000,134.000000,6.643500,20.170000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.120000,136.000000,6.507200,20.900000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.020000,132.000000,6.499300,20.310000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.180000,130.000000,6.435600,20.200000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.630000,120.000000,6.393200,18.770000,18.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.590000,134.000000,6.390100,20.970000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.830000,140.000000,6.332200,20.530000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
82.030000,132.000000,6.270800,21.050000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.720000,134.000000,6.247100,21.450000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.530000,125.000000,6.233100,18.450000,22.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
81.070000,132.000000,6.197200,21.300000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.720000,136.000000,6.170600,22.040000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.440000,134.000000,6.149600,21.790000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.820000,134.000000,6.102000,21.960000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.280000,130.000000,6.060600,21.450000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.120000,120.000000,6.048400,19.840000,19.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.600000,126.000000,6.008600,20.970000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.320000,136.000000,5.910500,23.010000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.980000,130.000000,5.885000,22.090000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.840000,128.000000,5.874300,21.790000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.750000,136.000000,5.867100,23.180000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.460000,130.000000,5.845100,20.530000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000
76.380000,136.000000,5.839400,23.290000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.420000,134.000000,5.765900,23.240000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.350000,136.000000,5.760300,23.610000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.280000,138.000000,5.754800,23.980000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.120000,128.000000,5.742500,22.290000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.270000,136.000000,5.601300,24.280000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.020000,140.000000,5.582100,25.080000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.250000,132.000000,5.523000,23.900000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.130000,140.000000,5.514000,25.390000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.060000,130.000000,5.508500,23.600000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.990000,136.000000,5.503800,24.710000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.760000,140.000000,5.485900,25.520000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.070000,138.000000,5.433100,25.400000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.020000,134.000000,5.429500,24.680000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.020000,134.000000,5.429500,24.680000,25.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.050000,132.000000,5.355000,24.650000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.620000,128.000000,5.322200,24.050000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.610000,130.000000,5.321300,24.430000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.540000,122.000000,5.315900,22.950000,21.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
68.910000,127.000000,5.267900,22.210000,23.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.600000,129.000000,5.244600,22.690000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.790000,128.000000,5.182200,24.700000,22.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.770000,132.000000,5.180500,25.480000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.340000,132.000000,5.148200,25.640000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.380000,130.000000,5.074200,25.620000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.050000,122.000000,5.049700,24.160000,20.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.950000,132.000000,5.042000,26.180000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.330000,126.000000,4.918000,25.620000,21.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.130000,121.000000,4.902800,22.640000,20.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.640000,130.000000,4.865300,26.720000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.440000,126.000000,4.849900,25.980000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.240000,131.000000,4.834200,25.030000,25.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
63.150000,136.000000,4.827800,28.170000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.150000,130.000000,4.751500,27.360000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.510000,132.000000,4.702500,28.070000,25.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.050000,136.000000,4.667100,29.140000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.420000,121.000000,4.619200,24.030000,21.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.160000,140.000000,4.599200,30.440000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.810000,132.000000,4.572200,28.870000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.730000,130.000000,4.566200,28.470000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.610000,126.000000,4.557000,27.650000,22.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.540000,130.000000,4.551800,28.560000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.110000,132.000000,4.519000,29.210000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.950000,127.000000,4.506900,25.960000,23.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.420000,123.000000,4.466400,25.300000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
57.650000,138.000000,4.407500,31.310000,27.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.630000,130.000000,4.405300,29.510000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.400000,135.000000,4.311800,28.990000,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
53.200000,122.000000,4.066700,30.000000,19.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.070000,120.000000,4.056800,29.580000,21.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
51.610000,124.000000,3.945400,26.360000,24.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
51.490000,134.000000,3.936500,34.040000,26.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.570000,136.000000,3.865800,35.180000,26.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.060000,130.000000,3.826900,33.970000,23.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.610000,114.000000,3.715800,30.680000,19.000000,0.000000,5.000000,4.000000,0.000000,0.000000,0.000000,0.000000
47.530000,126.000000,3.633600,26.420000,24.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,1.000000
47.210000,123.000000,3.609100,31.310000,21.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.940000,130.000000,3.435500,37.840000,24.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.550000,129.000000,3.405800,34.940000,24.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
44.410000,132.000000,3.395100,38.880000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.990000,125.000000,3.362600,34.200000,23.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.770000,135.000000,3.269700,38.230000,27.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
39.700000,122.000000,3.035300,30.310000,22.000000,0.000000,4.000000,0.000000,2.000000,0.000000,0.000000,1.000000
30.670000,132.000000,2.344600,56.300000,24.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390000,101.000000,0.030100,33.190000,19.000000,0.000000,2.000000,0.000000,7.000000,0.000000,0.000000,3.000000
100.000000,54.000000,6.315800,8.550000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.330000,46.000000,6.020900,7.640000,5.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.390000,44.000000,5.898100,7.460000,6.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
93.020000,48.000000,5.875200,8.170000,7.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
88.050000,54.000000,5.561300,9.710000,10.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.060000,48.000000,5.498300,8.730000,7.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.850000,58.000000,5.169300,11.220000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.450000,50.000000,5.144000,9.720000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.390000,54.000000,4.635200,11.650000,10.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.080000,49.000000,4.615400,8.450000,8.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
72.420000,44.000000,4.573800,9.620000,6.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.820000,44.000000,4.536100,9.700000,6.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.550000,46.000000,4.518700,10.180000,5.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.790000,48.000000,4.407700,10.890000,7.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.600000,50.000000,4.332800,11.540000,8.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.040000,47.000000,4.297300,8.610000,7.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.040000,48.000000,4.297200,11.170000,7.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.900000,48.000000,4.099100,11.710000,8.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.220000,52.000000,4.056200,12.820000,8.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.610000,46.000000,4.017500,11.450000,7.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.830000,45.000000,3.968300,8.820000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
61.570000,46.000000,3.888400,11.830000,7.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
61.290000,54.000000,3.871000,13.950000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.960000,49.000000,3.850000,10.130000,8.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.880000,46.000000,3.718700,12.370000,6.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.970000,54.000000,3.661000,14.750000,9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.400000,48.000000,3.625400,13.240000,8.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.070000,45.000000,3.604500,9.710000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
55.510000,44.000000,3.506000,12.550000,6.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
54.940000,43.000000,3.470000,9.510000,6.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.740000,40.000000,3.457200,11.570000,6.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000
54.730000,42.000000,3.456800,12.150000,5.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
52.510000,43.000000,3.316600,9.950000,6.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
51.180000,46.000000,3.232600,14.230000,6.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
50.110000,40.000000,3.164600,12.640000,6.000000,0.000000,2.000000,4.000000,0.000000,0.000000,0.000000,0.000000
49.110000,43.000000,3.101500,10.640000,6.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.960000,45.000000,3.091900,11.320000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.230000,46.000000,3.046400,15.100000,6.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
48.190000,45.000000,3.043500,11.500000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
48.070000,50.000000,3.035800,16.470000,7.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.320000,44.000000,2.925500,15.040000,7.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
45.530000,37.000000,2.875400,9.390000,3.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
45.020000,39.000000,2.843100,10.200000,5.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
44.150000,39.000000,2.788500,10.400000,4.000000,0.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000
43.980000,45.000000,2.777800,12.600000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.910000,41.000000,2.709800,11.440000,5.000000,0.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000
42.840000,44.000000,2.705700,8.870000,8.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
42.110000,45.000000,2.659600,13.160000,6.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
42.100000,43.000000,2.659100,12.410000,6.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.670000,45.000000,2.631600,13.300000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
41.620000,33.000000,2.628600,8.750000,3.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
40.440000,40.000000,2.554300,7.830000,5.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000
40.240000,39.000000,2.541600,11.410000,6.000000,0.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
40.130000,45.000000,2.534400,13.810000,7.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
39.130000,47.000000,2.471600,14.970000,8.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
36.110000,46.000000,2.280700,11.400000,8.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
35.870000,39.000000,2.265600,12.800000,6.000000,0.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
35.810000,44.000000,2.262000,10.610000,7.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
35.270000,47.000000,2.227600,16.610000,8.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
34.860000,44.000000,2.201800,10.900000,7.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
34.230000,44.000000,2.162200,20.350000,6.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
32.270000,43.000000,2.038300,16.190000,7.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
31.780000,40.000000,2.007000,19.930000,5.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
31.620000,37.000000,1.997000,13.520000,5.000000,0.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
31.000000,44.000000,1.957600,12.260000,7.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
28.500000,38.000000,1.800000,10.000000,5.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
27.330000,46.000000,1.726400,15.060000,8.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
26.910000,38.000000,1.699700,10.590000,4.000000,0.000000,6.000000,0.000000,2.000000,0.000000,0.000000,0.000000
26.860000,27.000000,1.696600,10.020000,2.000000,0.000000,4.000000,5.000000,1.000000,0.000000,0.000000,0.000000
26.230000,43.000000,1.656600,19.920000,5.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
24.850000,38.000000,1.569300,11.470000,6.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
22.260000,36.000000,1.406000,11.380000,4.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000
21.690000,38.000000,1.369900,13.140000,5.000000,0.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000
19.920000,32.000000,1.257900,9.540000,4.000000,0.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
18.570000,40.000000,1.173000,17.050000,6.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
17.470000,34.000000,1.103200,12.690000,4.000000,0.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000
17.040000,41.000000,1.076300,10.220000,7.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,0.000000
15.220000,38.000000,0.961000,18.730000,6.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
13.400000,34.000000,0.846400,16.540000,3.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,0.000000
12.130000,39.000000,0.766000,11.750000,7.000000,0.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000
11.090000,41.000000,0.700200,15.710000,7.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.000000,0.000000
10.170000,37.000000,0.642200,10.900000,6.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000
10.010000,37.000000,0.632300,11.070000,6.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000
8.970000,39.000000,0.566800,15.880000,6.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000
6.070000,37.000000,0.383600,18.250000,6.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000
1.290000,31.000000,0.081400,12.280000,4.000000,0.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000
1.010000,31.000000,0.063900,15.640000,3.000000,0.000000,5.000000,1.000000,3.000000,0.000000,0.000000,0.000000
0.840000,31.000000,0.053300,18.760000,4.000000,0.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000
100.000000,156.000000,9.955300,15.670000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.100000,148.000000,9.666900,15.310000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.340000,150.000000,9.590800,15.640000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
91.480000,150.000000,9.107500,16.470000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.320000,146.000000,8.891600,16.420000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.720000,144.000000,8.732600,16.490000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.930000,146.000000,8.654400,16.870000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.870000,146.000000,8.449100,17.280000,26.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
84.460000,150.000000,8.408100,17.840000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.450000,134.000000,8.307500,16.130000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
81.660000,156.000000,8.129200,19.190000,30.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.650000,142.000000,8.128200,17.470000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.880000,150.000000,8.051500,18.630000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.700000,152.000000,8.033800,18.920000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.690000,136.000000,8.033100,16.930000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
78.090000,154.000000,7.773900,19.810000,29.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77.220000,134.000000,7.687900,17.430000,19.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.650000,144.000000,7.631200,18.870000,24.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.460000,138.000000,7.611700,18.130000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.340000,126.000000,7.599500,16.580000,17.000000,0.000000,13.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.580000,138.000000,7.524500,18.340000,23.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
74.150000,150.000000,7.381900,20.320000,27.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.730000,138.000000,7.340400,18.800000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.620000,138.000000,7.328700,18.830000,22.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.390000,134.000000,7.306400,18.340000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.270000,117.000000,7.293800,14.670000,14.000000,0.000000,15.000000,2.000000,1.000000,0.000000,0.000000,0.000000
73.200000,144.000000,7.287400,19.760000,25.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.130000,140.000000,7.280300,19.230000,23.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.560000,140.000000,7.223900,19.380000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.370000,146.000000,6.906300,21.140000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.110000,146.000000,6.880300,21.220000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.310000,152.000000,6.800900,22.350000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.090000,131.000000,6.778700,17.850000,20.000000,0.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.000000
67.640000,148.000000,6.733400,21.980000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.600000,136.000000,6.729300,20.210000,21.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.570000,134.000000,6.627100,20.220000,19.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.790000,142.000000,6.549800,21.680000,24.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.070000,128.000000,6.477700,19.760000,16.000000,0.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.930000,134.000000,6.464100,20.730000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.860000,152.000000,6.457100,23.540000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.400000,132.000000,6.410900,20.590000,19.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.050000,142.000000,6.376300,22.270000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.380000,143.000000,6.309300,21.080000,26.000000,0.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000
63.070000,150.000000,6.278800,23.890000,28.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.970000,128.000000,6.268400,20.420000,21.000000,0.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000
62.430000,134.000000,6.215200,21.560000,20.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.410000,148.000000,6.213300,23.820000,26.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.360000,138.000000,6.207800,22.230000,21.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.160000,135.000000,6.088700,20.530000,21.000000,0.000000,10.000000,0.000000,1.000000,0.000000,0.000000,0.000000
60.740000,134.000000,6.046900,22.160000,21.000000,0.000000,9.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.640000,140.000000,6.037100,23.190000,22.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.300000,146.000000,6.003300,24.320000,25.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.230000,152.000000,5.996100,25.350000,28.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.130000,142.000000,5.986500,23.720000,23.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.830000,124.000000,5.955800,20.820000,15.000000,0.000000,16.000000,1.000000,0.000000,0.000000,0.000000,0.000000
