%psbl,Points,HF,Time,A,B,C,D,M,NPM,NS,Proc
66.600000,139.000000,5.713000,22.580000,20.000000,0.000000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.120000,142.000000,5.586200,25.420000,22.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
64.590000,149.000000,5.540100,25.090000,25.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
64.300000,139.000000,5.515200,23.390000,21.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.040000,146.000000,5.492900,26.580000,23.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.720000,142.000000,5.466100,20.490000,23.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,1.000000
63.100000,156.000000,5.412900,28.820000,27.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.920000,150.000000,5.397600,27.790000,25.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.870000,144.000000,5.392600,21.140000,25.000000,0.000000,6.000000,1.000000,2.000000,0.000000,0.000000,1.000000
62.830000,162.000000,5.389200,30.060000,30.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.790000,152.000000,5.386300,28.220000,27.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
62.490000,160.000000,5.360100,29.850000,30.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.220000,151.000000,5.336900,26.420000,28.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
62.210000,158.000000,5.336000,29.610000,28.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.140000,154.000000,5.330600,28.890000,27.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.040000,143.000000,5.322100,24.990000,22.000000,0.000000,11.000000,0.000000,1.000000,0.000000,0.000000,0.000000
61.420000,152.000000,5.268600,28.850000,26.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.830000,137.000000,5.217700,24.340000,20.000000,0.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.000000
60.820000,156.000000,5.217400,29.900000,28.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.610000,150.000000,5.199300,23.080000,27.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,1.000000
60.310000,146.000000,5.173600,28.220000,24.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
60.290000,152.000000,5.171800,29.390000,26.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
60.260000,156.000000,5.169000,30.180000,27.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.090000,152.000000,5.068400,29.990000,26.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.080000,142.000000,5.067800,28.020000,21.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.220000,166.000000,4.994000,33.240000,32.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.710000,144.000000,4.950200,29.090000,22.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.230000,146.000000,4.909200,29.740000,24.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.240000,131.000000,4.824600,25.080000,18.000000,0.000000,13.000000,2.000000,1.000000,0.000000,0.000000,0.000000
56.190000,141.000000,4.819700,27.180000,23.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
56.110000,139.000000,4.813400,26.800000,21.000000,0.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.000000
54.130000,132.000000,4.643400,24.120000,18.000000,0.000000,14.000000,0.000000,2.000000,0.000000,0.000000,0.000000
54.030000,144.000000,4.634700,31.070000,22.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
53.570000,144.000000,4.594800,31.340000,24.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
52.860000,154.000000,4.534700,33.960000,27.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.810000,159.000000,4.530300,32.890000,30.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
52.760000,142.000000,4.525300,24.750000,23.000000,0.000000,9.000000,0.000000,2.000000,0.000000,0.000000,1.000000
51.590000,142.000000,4.425100,25.310000,24.000000,0.000000,7.000000,1.000000,2.000000,0.000000,0.000000,1.000000
51.360000,130.000000,4.405300,22.700000,19.000000,0.000000,11.000000,2.000000,2.000000,0.000000,0.000000,1.000000
50.590000,130.000000,4.339300,25.350000,21.000000,0.000000,7.000000,4.000000,2.000000,0.000000,0.000000,0.000000
48.890000,148.000000,4.193800,35.290000,23.000000,0.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.950000,153.000000,4.112700,34.770000,27.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
47.710000,140.000000,4.092800,29.320000,23.000000,0.000000,8.000000,1.000000,2.000000,0.000000,0.000000,0.000000
46.260000,148.000000,3.967800,37.300000,24.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
44.990000,147.000000,3.859200,35.500000,25.000000,0.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000
44.840000,141.000000,3.846200,28.860000,25.000000,0.000000,5.000000,1.000000,3.000000,0.000000,0.000000,0.000000
44.400000,150.000000,3.809000,39.380000,26.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
43.520000,138.000000,3.733000,31.610000,24.000000,0.000000,5.000000,3.000000,2.000000,0.000000,0.000000,0.000000
42.900000,129.000000,3.679700,32.340000,17.000000,0.000000,14.000000,2.000000,1.000000,0.000000,0.000000,0.000000
41.960000,119.000000,3.598900,24.730000,16.000000,0.000000,12.000000,3.000000,3.000000,0.000000,0.000000,0.000000
41.150000,141.000000,3.530200,28.610000,25.000000,0.000000,5.000000,1.000000,3.000000,0.000000,0.000000,1.000000
39.430000,146.000000,3.382000,43.170000,23.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000
37.110000,152.000000,3.183200,47.750000,25.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.050000,140.000000,3.178300,34.610000,24.000000,0.000000,6.000000,2.000000,2.000000,0.000000,0.000000,1.000000
35.830000,150.000000,3.073100,48.810000,25.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
33.740000,130.000000,2.894400,34.550000,19.000000,0.000000,11.000000,2.000000,2.000000,0.000000,0.000000,1.000000
33.570000,152.000000,2.879900,52.780000,27.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
31.830000,134.000000,2.730600,27.100000,23.000000,0.000000,6.000000,1.000000,4.000000,0.000000,0.000000,2.000000
30.240000,129.000000,2.593700,38.170000,20.000000,0.000000,9.000000,2.000000,3.000000,0.000000,0.000000,0.000000
30.150000,134.000000,2.586200,32.480000,23.000000,0.000000,6.000000,1.000000,4.000000,0.000000,0.000000,1.000000
28.910000,132.000000,2.479500,45.170000,20.000000,0.000000,10.000000,2.000000,2.000000,0.000000,0.000000,0.000000
27.500000,125.000000,2.359100,40.270000,18.000000,0.000000,11.000000,2.000000,3.000000,0.000000,0.000000,0.000000
26.870000,138.000000,2.305000,59.870000,20.000000,0.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000
26.800000,131.000000,2.298600,39.590000,20.000000,0.000000,10.000000,1.000000,3.000000,0.000000,0.000000,1.000000
25.480000,121.000000,2.185900,41.630000,18.000000,0.000000,9.000000,4.000000,3.000000,0.000000,0.000000,0.000000
24.410000,134.000000,2.093500,44.900000,23.000000,0.000000,6.000000,1.000000,4.000000,0.000000,0.000000,0.000000
24.180000,132.000000,2.073900,44.360000,21.000000,0.000000,9.000000,0.000000,4.000000,0.000000,0.000000,0.000000
23.140000,156.000000,1.984700,78.600000,27.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.880000,141.000000,1.190200,84.860000,24.000000,0.000000,7.000000,0.000000,3.000000,0.000000,0.000000,1.000000
9.090000,125.000000,0.779700,109.020000,20.000000,0.000000,7.000000,4.000000,3.000000,0.000000,0.000000,1.000000
100.000000,97.000000,8.144400,11.910000,15.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
99.150000,107.000000,8.075500,13.250000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.100000,105.000000,8.070700,13.010000,18.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.650000,99.000000,7.627100,12.980000,15.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.340000,95.000000,7.439300,12.770000,16.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000
88.300000,105.000000,7.191800,14.600000,18.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.890000,99.000000,7.158400,13.830000,17.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
86.260000,107.000000,7.025600,15.230000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.920000,107.000000,6.998000,15.290000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.530000,115.000000,6.965500,16.510000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.990000,103.000000,6.922000,14.880000,18.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
83.700000,103.000000,6.816700,15.110000,17.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.570000,107.000000,6.806600,15.720000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.270000,107.000000,6.700100,15.970000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.200000,99.000000,6.613200,14.970000,15.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.550000,103.000000,6.560500,15.700000,18.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.420000,101.000000,6.549900,15.420000,17.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
80.140000,109.000000,6.526900,16.700000,21.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
79.190000,105.000000,6.449600,16.280000,18.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79.140000,97.000000,6.445200,15.050000,15.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
77.280000,99.000000,6.293700,15.730000,15.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76.790000,89.000000,6.254400,14.230000,13.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
76.420000,105.000000,6.224100,16.870000,19.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.290000,95.000000,6.213200,15.290000,14.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.110000,105.000000,6.198300,16.940000,18.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.690000,95.000000,6.164800,15.410000,15.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
75.350000,105.000000,6.136800,17.110000,19.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.800000,101.000000,6.091700,16.580000,16.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.910000,103.000000,6.019900,17.110000,17.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.630000,105.000000,5.996600,17.510000,19.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
73.610000,91.000000,5.994700,15.180000,13.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
73.400000,107.000000,5.977700,17.900000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.330000,96.000000,5.972200,14.400000,17.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
73.100000,103.000000,5.953800,17.300000,18.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
72.830000,107.000000,5.931300,18.040000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.810000,95.000000,5.930100,16.020000,15.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
71.900000,103.000000,5.855600,17.590000,18.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.800000,99.000000,5.765900,17.170000,16.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.740000,99.000000,5.679900,17.430000,15.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.640000,107.000000,5.590400,19.140000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.630000,102.000000,5.589300,16.460000,18.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000
68.250000,99.000000,5.558700,17.810000,16.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
68.130000,87.000000,5.548500,15.680000,12.000000,0.000000,8.000000,3.000000,0.000000,0.000000,0.000000,0.000000
67.450000,103.000000,5.493300,18.750000,18.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.810000,100.000000,5.441400,16.540000,17.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
66.570000,97.000000,5.422000,17.890000,15.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.230000,93.000000,5.394400,17.240000,16.000000,0.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000
66.070000,101.000000,5.380900,18.770000,17.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
65.960000,99.000000,5.371700,18.430000,16.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
64.700000,100.000000,5.269300,17.080000,18.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
64.300000,105.000000,5.236900,20.050000,18.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.280000,109.000000,5.235400,20.820000,20.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.150000,93.000000,5.224700,17.800000,14.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
63.970000,93.000000,5.210100,17.850000,13.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
63.960000,101.000000,5.208900,19.390000,17.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.950000,107.000000,5.127000,20.870000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.470000,99.000000,5.087400,19.460000,16.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
62.000000,92.000000,5.049300,16.240000,16.000000,0.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
61.360000,101.000000,4.997500,20.210000,17.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
61.230000,97.000000,4.987100,19.450000,14.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.210000,89.000000,4.903600,18.150000,11.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
59.520000,105.000000,4.847600,21.660000,19.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
58.470000,111.000000,4.761900,23.310000,21.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.440000,98.000000,4.759300,18.490000,16.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
58.250000,101.000000,4.744000,21.290000,16.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.080000,93.000000,4.730400,19.660000,13.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.690000,99.000000,4.698600,21.070000,16.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
57.420000,91.000000,4.676300,19.460000,13.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
57.090000,91.000000,4.650000,19.570000,13.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.950000,93.000000,4.638400,20.050000,14.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
56.670000,100.000000,4.615400,19.500000,17.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
54.270000,101.000000,4.420100,22.850000,16.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.500000,103.000000,4.357000,23.640000,18.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.670000,99.000000,4.289400,23.080000,16.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.400000,95.000000,4.267700,22.260000,14.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000
52.030000,95.000000,4.237300,22.420000,15.000000,0.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000
51.210000,99.000000,4.171100,18.940000,18.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
51.190000,80.000000,4.169100,16.790000,10.000000,0.000000,9.000000,3.000000,1.000000,0.000000,0.000000,0.000000
50.570000,88.000000,4.118300,18.940000,14.000000,0.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000
50.300000,107.000000,4.096500,26.120000,19.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.050000,99.000000,3.995200,24.780000,17.000000,0.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000
48.930000,85.000000,3.985300,16.310000,14.000000,0.000000,4.000000,3.000000,2.000000,0.000000,0.000000,0.000000
48.750000,86.000000,3.970700,19.140000,12.000000,0.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000
48.430000,79.000000,3.944100,20.030000,10.000000,0.000000,8.000000,5.000000,0.000000,0.000000,0.000000,0.000000
47.860000,99.000000,3.897600,25.400000,15.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.560000,86.000000,3.873600,19.620000,14.000000,0.000000,4.000000,4.000000,1.000000,0.000000,0.000000,0.000000
45.760000,89.000000,3.727000,23.880000,13.000000,0.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000
43.470000,84.000000,3.540700,20.900000,11.000000,0.000000,9.000000,2.000000,1.000000,0.000000,0.000000,0.000000
42.160000,99.000000,3.433900,28.830000,16.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
42.150000,91.000000,3.432700,26.510000,13.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
41.600000,86.000000,3.388300,22.430000,10.000000,0.000000,12.000000,0.000000,1.000000,0.000000,0.000000,0.000000
41.380000,84.000000,3.369800,21.960000,12.000000,0.000000,7.000000,3.000000,1.000000,0.000000,0.000000,0.000000
40.340000,103.000000,3.285500,31.350000,17.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.010000,89.000000,3.258900,27.310000,11.000000,0.000000,11.000000,1.000000,0.000000,0.000000,0.000000,0.000000
39.400000,82.000000,3.208600,22.440000,12.000000,0.000000,6.000000,4.000000,1.000000,0.000000,0.000000,0.000000
36.730000,96.000000,2.991300,28.750000,15.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
36.570000,91.000000,2.978700,30.550000,13.000000,0.000000,8.000000,2.000000,0.000000,0.000000,0.000000,0.000000
35.520000,80.000000,2.892600,24.200000,9.000000,0.000000,11.000000,2.000000,1.000000,0.000000,0.000000,0.000000
35.150000,101.000000,2.862800,35.280000,17.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
33.960000,91.000000,2.766000,32.900000,14.000000,0.000000,6.000000,3.000000,0.000000,0.000000,0.000000,0.000000
30.960000,90.000000,2.521300,31.730000,15.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000
29.790000,85.000000,2.426300,26.790000,11.000000,0.000000,10.000000,0.000000,2.000000,0.000000,0.000000,0.000000
28.470000,83.000000,2.319100,35.790000,12.000000,0.000000,6.000000,5.000000,0.000000,0.000000,0.000000,0.000000
26.840000,105.000000,2.185700,48.040000,18.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.770000,88.000000,2.017100,38.670000,12.000000,0.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.000000
24.750000,71.000000,2.015800,25.300000,8.000000,0.000000,9.000000,4.000000,2.000000,0.000000,0.000000,0.000000
23.920000,105.000000,1.948100,53.900000,19.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.040000,75.000000,0.736600,33.940000,11.000000,0.000000,6.000000,2.000000,4.000000,0.000000,0.000000,1.000000
8.450000,74.000000,0.688000,93.020000,10.000000,0.000000,6.000000,6.000000,1.000000,0.000000,0.000000,0.000000
100.000000,140.000000,10.159700,13.780000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.780000,140.000000,10.137600,13.810000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
94.770000,132.000000,9.628000,13.710000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
92.780000,138.000000,9.426200,14.640000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
89.540000,136.000000,9.097000,14.950000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
87.410000,138.000000,8.880300,15.540000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
85.020000,142.000000,8.637500,16.440000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.640000,134.000000,8.396000,15.960000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.970000,142.000000,8.328400,17.050000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.770000,136.000000,8.307900,16.370000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
81.350000,150.000000,8.264500,18.150000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.990000,118.000000,8.228700,14.340000,17.000000,0.000000,10.000000,3.000000,0.000000,0.000000,0.000000,0.000000
80.100000,146.000000,8.138200,17.940000,28.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80.000000,132.000000,8.128100,16.240000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.960000,144.000000,8.022300,17.950000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.520000,138.000000,7.976900,17.300000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.470000,140.000000,7.972700,17.560000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.200000,138.000000,7.944700,17.370000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78.130000,132.000000,7.937500,16.630000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
76.770000,133.000000,7.799600,15.770000,23.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
76.640000,134.000000,7.786200,17.210000,23.000000,0.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000
75.670000,136.000000,7.688000,17.690000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75.510000,144.000000,7.671800,18.770000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.740000,142.000000,7.593600,18.700000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74.490000,140.000000,7.567600,18.500000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.400000,122.000000,7.558900,16.140000,17.000000,0.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000
74.310000,130.000000,7.549400,17.220000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.680000,142.000000,7.485500,18.970000,26.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73.570000,140.000000,7.474600,18.730000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.950000,144.000000,7.411200,19.430000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72.500000,132.000000,7.366100,17.920000,21.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.770000,140.000000,7.291700,19.200000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71.080000,138.000000,7.221400,19.110000,25.000000,0.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000
70.680000,122.000000,7.180700,16.990000,18.000000,0.000000,10.000000,2.000000,0.000000,0.000000,0.000000,0.000000
70.090000,138.000000,7.120700,19.380000,24.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70.060000,140.000000,7.117400,19.670000,26.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
69.930000,134.000000,7.105000,18.860000,22.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.620000,130.000000,7.072900,18.380000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.500000,136.000000,7.061300,19.260000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.430000,136.000000,7.053900,19.280000,23.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.850000,128.000000,6.994500,18.300000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.860000,129.000000,6.894600,17.260000,21.000000,0.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000
67.700000,132.000000,6.878600,19.190000,22.000000,0.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000
67.670000,132.000000,6.875000,19.200000,23.000000,0.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000
67.550000,129.000000,6.862700,17.340000,23.000000,0.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000
67.490000,144.000000,6.857100,21.000000,27.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.030000,136.000000,6.810200,19.970000,24.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.980000,128.000000,6.804900,18.810000,20.000000,0.000000,9.000000,1.000000,0.000000,0.000000,0.000000,0.000000
66.770000,128.000000,6.783300,18.870000,21.000000,0.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000
66.600000,140.000000,6.766600,20.690000,25.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.260000,133.000000,6.732300,18.270000,23.000000,0.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.900000,135.000000,6.695200,18.670000,24.000000,0.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000
65.260000,131.000000,6.630100,18.250000,22.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000
